ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
469890,Roundel with Saint Catherine of Alexandria,Roundel,ca. 1500,,,,"Colorless glass, vitreous paint and silver stain",8 1/2 in. (21.6 cm),South Netherlandish,,,,Men|Women|Saints,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/469890,https://images.metmuseum.org/CRDImages/cl/original/DP-34060-001.jpg,0,https://www.wikidata.org/wiki/Q20201408,,
471191,Choir Stall,Choir stall,15th century,,,,Oak,Overall: 41 1/2 x 30 1/2 x 21 1/2 in. (105.4 x 77.5 x 54.6 cm),French,,,,,,,,,,,The Cloisters,Woodwork-Furniture,,False,True,https://www.metmuseum.org/art/collection/search/471191,https://images.metmuseum.org/CRDImages/cl/original/cdi36-79-1s1a.jpg,6,,,
475525,Altar Predella and Socle of Archbishop Don Dalmau de Mur y Cervelló,Altarpiece,ca. 1456–1458,,,,Alabaster,Overall: 33 x 29 3/4 in. (83.8 x 75.6 cm),Spanish,Spain,,Saragossa,,Francí Gomar,Artist,Spanish,1443,1493,,The Cloisters,Sculpture-Stone,"Spanish, Aragon, active by 1443–died ca. 1492/3",False,True,https://www.metmuseum.org/art/collection/search/475525,https://images.metmuseum.org/CRDImages/cl/original/DP120098.jpg,1,https://www.wikidata.org/wiki/Q20200912,https://www.wikidata.org/wiki/Q56715821,
463569,Roundel with Saint Peter,Roundel,ca. 1520,,,,"Colorless glass, vitreous paint and silver stain",9 3/4 in. (24.8 cm),South Netherlandish,,,,Saint Peter|Coat of Arms|Keys,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/463569,https://images.metmuseum.org/CRDImages/cl/original/cdi12-137-6.jpg,0,https://www.wikidata.org/wiki/Q20201233,,
472029,Pilgrim's Badge,Pilgrim's badge,14th–16th century,,,,Lead,Overall: 1/2 in. (1.3 cm),French,,,,,,,,,,,The Cloisters,Metalwork-Lead,,False,True,https://www.metmuseum.org/art/collection/search/472029,https://images.metmuseum.org/CRDImages/cl/original/cdi1977-240-122.jpg,1,,,
466649,"Seated King, Probably Herod",Statuette,ca. 1300–1350,,,,Marble,Overall: 18 3/4 x 6 1/8 x 3 11/16 in. (47.6 x 15.6 x 9.3 cm),South Netherlandish,Netherlands,,,,,,,,,,The Cloisters,Sculpture-Stone,,False,True,https://www.metmuseum.org/art/collection/search/466649,https://images.metmuseum.org/CRDImages/cl/original/sf26-63-34s1.jpg,7,https://www.wikidata.org/wiki/Q116242930,,
471627,Strap Hinge,Hinge,15th–16th century,,,,Iron,Overall: 13 3/4 x 1 1/2 in. (34.9 x 3.8 cm),European,,,,,,,,,,,The Cloisters,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/471627,https://images.metmuseum.org/CRDImages/cl/original/cdi55-61-61.jpg,1,https://www.wikidata.org/wiki/Q116249091,,
466231,Jug,Jug,late 1300s or early 1400s,,,,Partially salt-glazed stoneware,Overall: 9 1/8 x 5 1/2 x 4 3/4 in. (23.1 x 13.9 x 12.1 cm),German,Germany,,Siegburg,,,,,,,,The Cloisters,Ceramics-Pottery,,False,True,https://www.metmuseum.org/art/collection/search/466231,https://images.metmuseum.org/CRDImages/cl/original/MED10.jpg,6,https://www.wikidata.org/wiki/Q116236443,,
472023,Pilgrim's Badge,Pilgrim's badge,14th–16th century,,,,Lead,Diam. 1/8-1/4 in. (.3-.8 cm),French,,,,,,,,,,,The Cloisters,Metalwork-Lead,,False,True,https://www.metmuseum.org/art/collection/search/472023,https://images.metmuseum.org/CRDImages/cl/original/cdi1977-240-117.jpg,1,,,
470826,Scene from the Legend of the True Cross,Relief,second half 14th century,,,,Stone,Overall: 24 1/2 x 29 1/2 in. (62.2 x 74.9 cm),Northern French or Netherlandish,,,,Men|Horses|Knights,,,,,,,The Cloisters,Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/470826,https://images.metmuseum.org/CRDImages/cl/original/cdi25-120-528.jpg,0,,,
471227,Pricket Candlestick,Candlestick,15th century,,,,Iron,Overall: 54 in. (137.2 cm),Italian (?),,,,,,,,,,,The Cloisters,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/471227,https://images.metmuseum.org/CRDImages/cl/original/cdi38-168-4.jpg,0,https://www.wikidata.org/wiki/Q116252287,,
471566,Candlestick,Candlestick,15th or 16th century,,,,Copper alloy,"Overall: 16 5/8, with pricket 20 5/8 x Diam. of base 7 3/8 in. (42.2 x 18.7 cm)",South Netherlandish or German,,,Dinant or Lower Rhineland,,,,,,,,The Cloisters,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/471566,https://images.metmuseum.org/CRDImages/cl/original/cdi55-40-1.jpg,0,,,
471069,Roundel with the Flagellation,Roundel,1480–90,,,,"Colorless glass, vitreous paint and silver stain",Overall Diam.:  7 7/8 in. (20 cm),German,Germany,,,Soldiers|Men|Christ,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/471069,https://images.metmuseum.org/CRDImages/cl/original/cdi32-24-6.jpg,0,https://www.wikidata.org/wiki/Q20201635,,
466228,Jug,Jug,12th–13th century,,,,"Earthenware, unglazed",Overall: 5 7/8 x 5 7/8 in. (14.9 x 14.9 cm),German,Germany,,Middle Rhineland (?),,,,,,,,The Cloisters,Ceramics-Pottery,,False,True,https://www.metmuseum.org/art/collection/search/466228,https://images.metmuseum.org/CRDImages/cl/original/DT6793.jpg,5,,,
471968,Architectural Support with Quarreling Figures,Support,1524–1525,,,,Oak,"89 3/4 × 9 1/2 × 9 1/2 in., 96 lb. (228 × 24.1 × 24.1 cm, 43.5 kg)",French,"England, by French woodworkers",,,,,,,,,,The Cloisters,Woodwork-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471968,https://images.metmuseum.org/CRDImages/cl/original/DP-24533-003.jpg,8,,,
468231,Saint James the Greater,Statue,ca. 1450–75,,,,Limestone with traces of paint,Overall: 59 1/2 x 27 1/2 x 16 in. (151.1 x 69.9 x 40.6 cm),French,France,,Poligny,Men|Saints,,,,,,,The Cloisters,Sculpture-Stone,,False,True,https://www.metmuseum.org/art/collection/search/468231,https://images.metmuseum.org/CRDImages/cl/original/DP144073.jpg,0,https://www.wikidata.org/wiki/Q20201217,,
472122,Pilgrim's Badge,Pilgrim's badge,14th–16th century,,,,Lead,Overall: 3/8 in. (1 cm),French,,,,,,,,,,,The Cloisters,Metalwork-Lead,,False,True,https://www.metmuseum.org/art/collection/search/472122,https://images.metmuseum.org/CRDImages/cl/original/cdi1977-240-97.jpg,1,,,
468306,Spiral Column Shaft,Shaft,first half 13th century,,,,Marble (Proconnesian marble),"49 7/8 × 6 1/4 in., 102 lb. (126.7 × 15.9 cm, 46.3 kg)",Italo-Byzantine,Central or Southern Italian,,Rome possibly,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/468306,https://images.metmuseum.org/CRDImages/cl/original/DP167905.jpg,1,,,
471123,Roundel with Christ as Savior of the World,Roundel,1520–30,,,,"Colorless glass, vitreous paint and silver stain",Overall Diam.:  8 9/16 in. (21.7 cm),South Netherlandish,,,,Christ,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/471123,https://images.metmuseum.org/CRDImages/cl/original/cdi32-24-60.jpg,0,https://www.wikidata.org/wiki/Q20201591,,
471719,Plate and Nail,Plate and nail,15th–16th century,,,,Iron,Overall: 3 1/4 in. (8.3 cm),European,,,,,,,,,,,The Cloisters,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/471719,https://images.metmuseum.org/CRDImages/cl/original/cdi55-61-166.jpg,2,,,
471292,Ewer,Ewer,12th century,,,,"bronze, originally gilt",Overall: 9 1/4 x 6 5/16 x 4 9/16 in. (23.5 x 16 x 11.6 cm),European,,,,,,,,,,,The Cloisters,Metalwork-Bronze,,False,True,https://www.metmuseum.org/art/collection/search/471292,https://images.metmuseum.org/CRDImages/cl/original/cdi47-101-57.jpg,0,,,
479619,Evangelists Mark and Luke,Plaques,ca. 1220–30,,,,Gilded copper and glass,"Overall (Mark .1): 6 7/8 x 4 7/16 x 1 1/4 in. (17.4 x 11.2 x 3.1 cm)
Overall (Luke .2): 6 1/2 x 4 3/4 x 1 7/16 in. (16.5 x 12.1 x 3.6 cm)",French,France,,Limoges,Saint Mark|Writing|Saint Luke,,,,,,,The Cloisters,Metalwork-Copper,,False,True,https://www.metmuseum.org/art/collection/search/479619,https://images.metmuseum.org/CRDImages/cl/original/DP277905.jpg,5,https://www.wikidata.org/wiki/Q116275704,,
479598,"Textile Fragment with Unicorn, Deer, Centaur and Lion",Fragment,ca. 1500,,,,Wool intarsia and applique with gilt leather and linen embroidery,"52 3/4 × 52 3/8 in. (134 × 133 cm)
Framed: 57 3/4 × 57 1/4 × 4 1/8 in. (146.7 × 145.4 × 10.5 cm)",Scandinavian,Scandinavia (possibly Sweden),,,Centaurs|Unicorns|Deer|Lions,,,,,,,The Cloisters,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/479598,https://images.metmuseum.org/CRDImages/cl/original/DP277385.jpg,9,,,
923639,Astrolabe made for Cardinal Bessarion (1403–1472),,1462,,,,Copper alloy,5 5/16 × 4 1/2 × 15 3/4 in. (13.5 × 11.5 × 40 cm); 282.7 grams (9.971 ounces),German or Italian,,,,,Regiomontanus,Artist,,1436,1476,,The Cloisters,Metalwork-Copper alloy,"(b. Johannes Müller, 1436–1476)",False,True,https://www.metmuseum.org/art/collection/search/923639,https://images.metmuseum.org/CRDImages/cl/original/MEDCLOIS-1159-s1.jpg,0,,,
471662,Plate and Nail,Plate and nail,15th–16th century,,,,Iron,Overall: 4 5/8 in. (11.7 cm),European,,,,,,,,,,,The Cloisters,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/471662,https://images.metmuseum.org/CRDImages/cl/original/cdi55-61-101ab.jpg,1,,,
468524,Pharmacy Jar,Pharmacy jar,15th century,,,,Tin-glazed earthenware,Overall: 11 11/16 x 5 9/16 in. (29.7 x 14.2 cm),Spanish,Spain,,probably Manises,Flowers,,,,,,,The Cloisters,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/468524,https://images.metmuseum.org/CRDImages/cl/original/DP248440.jpg,2,,,
471095,Roundel with Nude Woman Supporting a Heraldic Shield,Roundel,ca. 1515–30,,,,"Colorless glass, vitreous paint and silver stain",Overall Diam.: 9 5/16 in. (23.7 cm),South Netherlandish,South Netherlands,,,Female Nudes|Coat of Arms,Jan Gossart (called Mabuse),Artist,Netherlandish,1478,1532,,The Cloisters,Glass-Stained,"Netherlandish, Maubeuge ca. 1478–1532 Antwerp (?)",False,True,https://www.metmuseum.org/art/collection/search/471095,https://images.metmuseum.org/CRDImages/cl/original/cdi32-24-32s1.jpg,1,https://www.wikidata.org/wiki/Q20201525,https://www.wikidata.org/wiki/Q346952,http://vocab.getty.edu/page/ulan/500009353
471341,Double Capital,Capital,13th–14th century,,,,Limestone or sandstone,Overall: 17 1/4 x 21 3/4 x 13 1/2 in. (43.8 x 55.2 x 34.3 cm),French,France,,,Heads,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471341,https://images.metmuseum.org/CRDImages/cl/original/49_60_17a_cdi_s1.jpg,4,,,
471014,Double Column Base,Base,late 13th–early 14th century,,,,White marble,Overall: 21 x 9 x 11 in. (53.3 x 22.9 x 27.9 cm),French,France,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471014,https://images.metmuseum.org/CRDImages/cl/original/DP102892.jpg,1,https://www.wikidata.org/wiki/Q116276048,,
472006,Pilgrim's Badge,Pilgrim's badge,14th–16th century,,,,Lead,Overall: 3/4 in. (1.9 cm),French,,,,,,,,,,,The Cloisters,Metalwork-Lead,,False,True,https://www.metmuseum.org/art/collection/search/472006,https://images.metmuseum.org/CRDImages/cl/original/cdi1977-240-104.jpg,1,,,
471318,Double Capital,Capital,ca. 1480–1500,,,,Marble,"Overall (a: Capital): 15 x 20 1/2 x 12 3/4 in. (38.1 x 52.1 x 32.4 cm)
Overall (b, c: Column Shafts): Length 52 in. (132.1 cm), Diam. 5 1/2 in. (14 cm)
Overall (d: Base): 13 x 18 x 9 in. (33 x 45.7 x 22.9 cm)",French,France,,Trie or Larreule,Men,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471318,https://images.metmuseum.org/CRDImages/cl/original/sf142881.jpg,1,,,
472121,Pilgrim's Badge,Pilgrim's badge,14th–16th century,,,,Lead,Overall: 3/8 in. (1 cm),French,,,,,,,,,,,The Cloisters,Metalwork-Lead,,False,True,https://www.metmuseum.org/art/collection/search/472121,https://images.metmuseum.org/CRDImages/cl/original/cdi1977-240-96.jpg,1,,,
468426,Mitre,Mitre,13th century,,,,"Silk & metal thread, silver gilt & coral",8 5/8 x 10 1/2 in.  (21.9 x 26.7 cm),Austrian,Austria,,Salzburg,,,,,,,,The Cloisters,Textiles-Dyed,,False,True,https://www.metmuseum.org/art/collection/search/468426,https://images.metmuseum.org/CRDImages/cl/original/sf53-19-1.jpg,0,,,
471927,Saint Peter (?),Statuette,ca. 1440,,,,Limewood with paint,Overall: 30 x 16 3/4 x 12 3/4 in. (76.2 x 42.5 x 32.4 cm),Austrian,Austria,,Salzburg,Men|Saint Peter,,,,,,,The Cloisters,Sculpture-Wood,,False,True,https://www.metmuseum.org/art/collection/search/471927,https://images.metmuseum.org/CRDImages/cl/original/cdi64-312s1.jpg,8,https://www.wikidata.org/wiki/Q20201766,,
471015,Double Column Base,Base,late 13th–early 14th century,,,,Marble,Overall: 21 x 9 1/4 x 11 1/4 in. (53.3 x 23.5 x 28.6 cm),French,,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471015,https://images.metmuseum.org/CRDImages/cl/original/25_120_792_cdi_s1.jpg,4,,,
472362,Column Shaft,Shaft,20th century,,,,Cement,Overall: 41 x 6 in. (104.1 x 15.3 cm),European,,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/472362,https://images.metmuseum.org/CRDImages/cl/original/cdi-st-g13.jpg,1,https://www.wikidata.org/wiki/Q116256150,,
471208,Voussoir Fragment,Voussoir,15th century,,,,Marble,Overall: 10 x 6 1/2 x 13 1/2 in. (25.4 x 16.5 x 34.3 cm),French,France,,Larreule,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471208,https://images.metmuseum.org/CRDImages/cl/original/DP104561.jpg,0,https://www.wikidata.org/wiki/Q116255902,,
471224,Bench,Bench,16th century,,,,Walnut,Overall: 36 x 96 x 17 in. (91.4 x 243.8 x 43.2 cm),Italian,,,,,,,,,,,The Cloisters,Woodwork-Furniture,,False,True,https://www.metmuseum.org/art/collection/search/471224,https://images.metmuseum.org/CRDImages/cl/original/sf38-168-1.jpg,0,,,
471161,Three Sections of Cloister Arcade,Arcade,15th century,,,,Limestone,"(each) H. 6'10-11/16"",  W. (center to center) 36-1/4 in.",French,France,,Froville,,,,,,,,The Cloisters,Installations,,False,True,https://www.metmuseum.org/art/collection/search/471161,https://images.metmuseum.org/CRDImages/cl/original/cdi35-35-5-13.jpg,0,https://www.wikidata.org/wiki/Q116410824,,
470315,Seated Bishop,Statue,ca. 1495,,,,Limewood and gray-black stain,35 1/2 x 14 x 5 7/8 in.  (90.2 x 35.6 x 14.9 cm),German,,,Würzburg,Men|Bishops,Tilman Riemenschneider,Artist,German,1460,1531,,The Cloisters,Sculpture-Wood,"German, 1460–1531",True,True,https://www.metmuseum.org/art/collection/search/470315,https://images.metmuseum.org/CRDImages/cl/original/DP366900.jpg,2,https://www.wikidata.org/wiki/Q29385510,https://www.wikidata.org/wiki/Q44723,http://vocab.getty.edu/page/ulan/500030655
469938,Roundel with Grotesque,Roundel,ca. 1320–40,,,,"White glass, silver stain, and vitreous paint",Diam. with border: 7 15/16 in. (20.2 cm),British,England,,York (?),Dragons,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/469938,https://images.metmuseum.org/CRDImages/cl/original/sf1991-144-1.jpg,0,https://www.wikidata.org/wiki/Q20201439,,
471845,Saint Stephen,Statuette,late 15th century,,,,"Wood, paint",Overall: 31 1/2 in. (80 cm),German,,,,Men|Saints,,,,,,,The Cloisters,Sculpture-Wood,,False,True,https://www.metmuseum.org/art/collection/search/471845,https://images.metmuseum.org/CRDImages/cl/original/cdi59-71.jpg,2,https://www.wikidata.org/wiki/Q20201706,,
472024,Pilgrim's Badge,Pilgrim's badge,14th–16th century,,,,Lead,Overall: 13/16 x 1 3/8in. (2.1 x 3.5cm),French,,,,,,,,,,,The Cloisters,Metalwork-Lead,,False,True,https://www.metmuseum.org/art/collection/search/472024,https://images.metmuseum.org/CRDImages/cl/original/cdi1977-240-118.jpg,1,,,
475524,Beam,Beam,15th–17th Century,,,,carved wood,13 ft. × 9 in. × 9 in. (396.2 × 22.9 × 22.9 cm),European,,,,,,,,,,,The Cloisters,Woodwork-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/475524,https://images.metmuseum.org/CRDImages/cl/original/cdix-198-1-2.jpg,0,,,
471452,Grille,Grille,15th–16th century,,,,Iron,Overall: 10 1/8 x 8 in. (25.7 x 20.3 cm),German,,,,,,,,,,,The Cloisters,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/471452,https://images.metmuseum.org/CRDImages/cl/original/LC-52_142_3-001.jpg,1,,,
471142,Corbel with Female Figure with Clasped Hands,Corbel,ca. 1150–1200,,,,Limestone,18 1/2 × 13 1/2 × 28 1/2 in. (47 × 34.3 × 72.4 cm),French,France,,,Women,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471142,https://images.metmuseum.org/CRDImages/cl/original/cdi34-21-7.jpg,0,https://www.wikidata.org/wiki/Q116252461,,
471959,Angel,Statuette,late 15th century,,,,"Wood, traces of paint",H. 80.7 cm. (31 3/4 in.),French,,,,Angels,,,,,,,The Cloisters,Sculpture-Wood,,False,True,https://www.metmuseum.org/art/collection/search/471959,https://images.metmuseum.org/CRDImages/cl/original/cdi1972-31.jpg,3,https://www.wikidata.org/wiki/Q20201790,,
472134,Roundel with the Nativity,Roundel,1510–20,,,,"Colorless glass, vitreous paint and silver stain",Overall: 8 3/8 in. (21.3 cm),South Netherlandish,South Netherlands,,,Donkeys|Virgin Mary|Jesus|Nativity|Ox,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/472134,https://images.metmuseum.org/CRDImages/cl/original/cdi1977-40s1.jpg,0,https://www.wikidata.org/wiki/Q20201891,,
470694,Column Shaft,Shaft,late 13th–early 14th century,,,,Marble,"H.:      43 7/8 in. (111.4 cm)
Circum.: 16 3/4 in",French,France,Pyrénées-Aquintaine,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/470694,https://images.metmuseum.org/CRDImages/cl/original/DP104561.jpg,0,https://www.wikidata.org/wiki/Q116254132,,
470600,The Adoration of the Shepherds,Painting,1374,,,,"Tempera on poplar, gold ground","Overall: 69 1/8 x 45 1/8 in. (175.6 x 114.6 cm)
Painted surface: 63 1/4 x 45 1/8 in. (160.7 x 114.6 cm)",Italian,Italy,,Siena,Cows|Angels|Saint Joseph|Virgin Mary|Jesus|Adoration of the Shepherds,Bartolo di Fredi,Artist,Italian,1353,1410,,The Cloisters,Paintings-Panels,"Italian, active by 1353–died 1410 Siena",True,True,https://www.metmuseum.org/art/collection/search/470600,https://images.metmuseum.org/CRDImages/cl/original/DP270224.jpg,0,https://www.wikidata.org/wiki/Q20200879,https://www.wikidata.org/wiki/Q177415,http://vocab.getty.edu/page/ulan/500031914
471183,Grisaille Roundel,Roundel,mid-14th century,,,,"Pot-metal glass, colorless glass, and vitreous paint",Overall: 20 1/4 in. (51.4 cm),German or Austrian (?),,,,,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/471183,https://images.metmuseum.org/CRDImages/cl/original/cdi35-82-3.jpg,1,https://www.wikidata.org/wiki/Q20201610,,
471317,Lavabo,Lavabo,13th century,,,,Limestone,Overall: 76 x 65 in. (193 x 165.1 cm),French,France,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471317,https://images.metmuseum.org/CRDImages/cl/original/cdi48-76-3.jpg,0,https://www.wikidata.org/wiki/Q116235487,,
473770,King Clothar I,Statue,ca. 1250,,,,"Limestone, originally polychromed.",Overall: 74 1/2 in. (189.2 cm),French,,,,Doorways|Kings|Men,,,,,,,The Cloisters,Installations,,False,True,https://www.metmuseum.org/art/collection/search/473770,https://images.metmuseum.org/CRDImages/cl/original/cdi40-51-2s2.jpg,0,https://www.wikidata.org/wiki/Q82295060,,
471991,Crucified Christ,Corpus,late 14th century,,,,"Copper alloy, gilt",6 1/2 × 2 3/4 × 1 3/8 in. (16.5 × 7 × 3.5 cm),South Netherlandish,,,,Christ|Crucifixion,,,,,,,The Cloisters,Metalwork-Bronze,,False,True,https://www.metmuseum.org/art/collection/search/471991,https://images.metmuseum.org/CRDImages/cl/original/cdi1974-165.jpg,2,,,
470313,Doorway from Moutiers-Saint-Jean,Doorway,ca. 1250,,,,White oolitic limestone with traces of paint,"15 ft. 5 in. × 12 ft. 7 in. × 55 in. (469.9 × 383.5 × 139.7 cm)
Opening: 110 x 66 in. (379.4 x 167.6 cm)",French,France,,,Men|Angels|Christ|Virgin Mary|Coronation of the Virgin,,,,,,,The Cloisters,Sculpture-Architectural-Stone,,True,True,https://www.metmuseum.org/art/collection/search/470313,https://images.metmuseum.org/CRDImages/cl/original/DP-30252-001.jpg,19,https://www.wikidata.org/wiki/Q20201347,,
471999,"Scenes from the Life of Christ: Disrobing Youths from the Entry into Jerusalem, Flagellation, and Angel at the Sepulchre",Panel,13th century,,,,Tempera on wood,59 1/2 × 10 5/8 × 2 1/4 in. (151.1 × 27 × 5.7 cm),Spanish,,,,Men|Christ,,,,,,,The Cloisters,Paintings-Panels,,False,True,https://www.metmuseum.org/art/collection/search/471999,https://images.metmuseum.org/CRDImages/cl/original/LC-1977_94-1.jpg,4,https://www.wikidata.org/wiki/Q20201013,,
470968,Double Capital,Capital,late 13th–early 14th century,,,,White marble,Overall: 23 x 17 1/4 x 13 1/4 in. (58.4 x 43.8 x 33.7 cm),French,,,,Ducks,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/470968,https://images.metmuseum.org/CRDImages/cl/original/cdi25-120-742.jpg,1,https://www.wikidata.org/wiki/Q116252740,,
471586,Lock,Lock,15th–16th century,,,,Iron,Overall: 9 to 17-1-4 x 15 1/4 in. (22.9 x 38.7 cm),European or German (?),,,,,,,,,,,The Cloisters,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/471586,https://images.metmuseum.org/CRDImages/cl/original/cdi55-61-9ab.jpg,1,,,
471004,Double Column Base,Base,late 13th–early 14th century,,,,Marble,Overall: 18 1/2 x 8 x 10 1/2 in. (47 x 20.3 x 26.7 cm),French,France,Pyrénées-Aquintaine,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471004,https://images.metmuseum.org/CRDImages/cl/original/DP102892.jpg,0,https://www.wikidata.org/wiki/Q116276033,,
471338,Double Column Base,Base,13th–14th century,,,,Limestone or sandstone,9 1/2 × 19 1/2 × 11 3/8 in. (24.1 × 49.5 × 28.9 cm),French,France,,,Architecture,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471338,https://images.metmuseum.org/CRDImages/cl/original/cdi49-60-15b.jpg,1,,,
479001,Crucified Christ,Corpus,second half 13th century,,,,Copper alloy with gilding,"Overall: 5 5/16 x 5 15/16 x 1 1/16 in., 0.732lb. (13.5 x 15.1 x 2.7 cm, 332g)",North French or Mosan,,,,Christ|Crucifixion,,,,,,,The Cloisters,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/479001,https://images.metmuseum.org/CRDImages/cl/original/DP239238.jpg,2,,,
470126,Coffer,Coffer,15th century,,,,Iron on wood core with cloth and leather interior,"Overall (coffer): 4 3/4 x 6 1/8 x 8 7/16 in. (12 x 15.6 x 21.5 cm)
Overall (key): 2 5/16 x 13/16 x 5/16 in. (5.9 x 2.1 x 0.8 cm)",French,,,,Chests,,,,,,,The Cloisters,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/470126,https://images.metmuseum.org/CRDImages/cl/original/sf47-100-75abs05.jpg,8,https://www.wikidata.org/wiki/Q116256767,,
470736,Column Shaft,Column shaft,1130–40,,,,Marble,35 × 9 in. (88.9 × 22.9 cm),Catalan,present-day France,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/470736,https://images.metmuseum.org/CRDImages/cl/original/DP132222.jpg,0,https://www.wikidata.org/wiki/Q116378387,,
473007,The Virgin Mary and Five Standing Saints above Predella Panels,"Glass, Stained",1440–46,,,,"Pot-metal glass, white glass, vitreous paint, silver stain",Each window 12 ft. 4 1/2 in. x 28 1/4 in. (337.2 x 71.8 cm),German,,,,Men|Women|Virgin Mary|Saints|Coat of Arms,,,,,,,The Cloisters,Glass-Stained,,True,True,https://www.metmuseum.org/art/collection/search/473007,https://images.metmuseum.org/CRDImages/cl/original/h1_37.52.1-6.jpg,0,https://www.wikidata.org/wiki/Q20201829,,
472199,Column Base,Base,late 12th century,,,,Stone,Overall: 6 1/4 x 9 5/8 x 9 5/8 in. (15.9 x 24.4 x 24.4 cm),French,,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/472199,https://images.metmuseum.org/CRDImages/cl/original/cdi-st-g21.jpg,1,https://www.wikidata.org/wiki/Q116256262,,
466601,Virgin and Child,Sculpture,19th century,,,,Elephant ivory,Overall: 4 5/8 x 1 1/8 x 1 in. (11.8 x 2.9 x 2.6 cm),European (Medieval style),,,,,,,,,,,The Cloisters,Ivories-Elephant,,False,True,https://www.metmuseum.org/art/collection/search/466601,https://images.metmuseum.org/CRDImages/cl/original/sf25-120-450s1.jpg,5,,,
472299,Column Shaft,Shaft,early 20th century,,,,Marble,Overall: 40 3/4in. (103.5cm); Circumference.: 17 1/4 in. (43.8 cm),European,,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/472299,https://images.metmuseum.org/CRDImages/cl/original/DP104561.jpg,0,https://www.wikidata.org/wiki/Q116255958,,
471459,Saint Michael,Statue,ca. 1530,,,,"Wood, paint, and gilding","Overall: 73 1/2 in., 235lb. (186.7 cm, 106.6kg)",Spanish,Spain,,,Saint Michael,,,,,,,The Cloisters,Sculpture-Wood,,False,True,https://www.metmuseum.org/art/collection/search/471459,https://images.metmuseum.org/CRDImages/cl/original/DP102946.jpg,0,https://www.wikidata.org/wiki/Q20201080,,
